user_id,isbn,rating
175003,0439136350,9.974891293297679
175287,0439136350,8.417594379713446
179734,0439136350,9.31460361485017
195374,0439136350,9.28224263828756
207494,0439136350,8.709950026014972
216693,0439136350,8.41560773734891
224303,0439136350,9.607277905812065
226965,0439136350,9.466629522922467
229741,0439136350,7.953492494975732
229768,0439136350,9.475390803967397
240144,0439136350,9.312454957341508
240461,0439136350,8.41560773734891
245346,0439136350,8.166285330369178
245910,0439136350,8.420216235884396
254086,0439136350,9.280405614714653
254859,0439136350,9.87225873982394
271705,0439136350,9.453244217308256
9908,0439136369,8.951652143574838
11676,0439136369,8.304862212691289
25919,0439136369,9.365632462827449
38281,0439136369,7.292289113877747
50210,0439136369,8.497758621432958
51856,0439136369,9.103227443644595
69697,0439136369,9.49099103391153
82797,0439136369,7.977673011723397
88733,0439136369,9.793386109956181
88812,0439136369,8.938767487530018
91184,0439136369,7.298523086413632
92693,0439136369,9.0538322853388
128084,0439136369,8.140833494259839
135149,0439136369,8.77396957757019
136638,0439136369,8.93625077979712
144119,0439136369,8.219820542618582
147141,0439136369,6.837247036569466
182202,0439136369,9.45035966182268
187540,0439136369,7.9645458851708355
195198,0439136369,7.291622558187175
205735,0439136369,9.563641930662612
249405,0439136369,7.380162553066925
252829,0439136369,9.726467144964396
266872,0439136369,8.429887478133097
270829,0439136369,8.345096044568445
272786,0439136369,7.652706692316453
254,0439139597,9.343984479939525
4809,0439139597,8.862023927688234
13273,0439139597,8.755332851624566
65487,0439139597,8.569205742112604
66942,0439139597,8.842459483575912
69697,0439139597,9.660883010705621
75819,0439139597,8.66531227044706
106768,0439139597,8.477059883585735
114178,0439139597,8.515478702240998
116063,0439139597,9.360383922007014
128434,0439139597,7.925123192969517
131238,0439139597,9.571183985400928
136491,0439139597,8.65767379032253
153971,0439139597,8.489080380836775
168047,0439139597,9.555466946108183
170513,0439139597,8.981221392737853
175003,0439139597,9.914544913386155
177374,0439139597,9.45101512696866
183088,0439139597,9.054314259646867
231081,0439139597,9.434563173003676
240144,0439139597,9.231556333845578
248718,0439139597,8.949786294941854
250196,0439139597,8.708550884292233
253482,0439139597,9.441585662377387
254086,0439139597,9.274886131867714
254859,0439139597,9.791108836848768
256874,0439139597,8.475474187626183
272810,0439139597,9.516461515889112
6563,043935806X,9.32722593939904
13082,043935806X,8.93452664827403
22241,043935806X,8.691467931201112
29482,043935806X,8.756889928439913
43806,043935806X,9.522181072522505
52993,043935806X,9.116143271823791
53254,043935806X,9.289626825916354
68643,043935806X,8.715069859473857
69156,043935806X,8.663821681478739
74185,043935806X,8.88253448768715
94549,043935806X,8.598922942581117
104812,043935806X,8.79519300504342
108243,043935806X,9.795753458063913
123257,043935806X,9.52081229053826
124717,043935806X,8.942773283474184
136491,043935806X,9.05983432951263
137742,043935806X,9.428405665573521
137849,043935806X,8.715069859473857
144478,043935806X,8.673003479406024
145449,043935806X,9.170874888607756
146803,043935806X,9.407000028889554
153367,043935806X,8.757597194907436
169682,043935806X,7.881744211761396
174596,043935806X,6.60200954094011
183061,043935806X,9.38398671202901
186784,043935806X,9.248986116237498
190953,043935806X,8.756889928439913
193469,043935806X,9.550960151468137
208815,043935806X,9.789308987609848
219301,043935806X,8.472859370827479
223431,043935806X,9.138518304184206
225887,043935806X,9.740619429579603
229741,043935806X,8.289900835443342
240144,043935806X,9.346025872762517
240528,043935806X,9.7400360096022
240570,043935806X,8.691467931201112
247452,043935806X,8.983136136770378
262118,043935806X,9.609148748307453
264525,043935806X,9.578309457837605
267830,043935806X,9.573624062963184
276165,043935806X,9.881284428920344
77809,0439510112,7.17893788350889
253871,044018293X,7.105699635762432
5416,0440211263,7.687081093217927
13709,0440211263,8.228482890687626
14521,0440211263,6.8854933871545345
22252,0440211263,7.252936727894667
36606,0440211263,7.128931727430893
57398,0440211263,7.07833967135775
63998,0440211263,7.350817484434647
93046,0440211263,7.735144535237465
113804,0440211263,7.209909720043836
126374,0440211263,7.150790141636998
129665,0440211263,5.980493550479187
198604,0440211263,7.138525228324546
218379,0440211263,7.19750607395605
238350,0440211263,6.965412641915178
260897,0440211263,6.567185850652004
268074,0440211263,7.921122711204234
4221,0440241413,7.655798869435774
6772,0440241413,6.546160671636259
73578,0440241413,7.017139705236462
116005,0440241413,7.671647308261919
151115,0440241413,6.9272289062801855
160819,0440241413,8.03604902545198
162671,0440241413,8.706349472397397
179733,0440241413,8.073797988099003
250300,0440241413,6.112514971866568
69389,0440403278,7.755085021591434
134403,0440403278,8.683041139656053
213066,0440403278,7.094679065986072
234828,0440403278,7.7546220736240885
19145,0440967694,7.646508427933792
88096,0440967694,7.193449197214722
89472,0440967694,7.412819279660308
104665,0440967694,6.40605784930081
251843,0440967694,8.619027032555527
277794,0440967694,7.143425198086509
999,0441003257,7.8741292620231595
55142,0441003257,5.949873419895547
56905,0441003257,7.206198290715683
56917,0441003257,7.557409400943108
59344,0441003257,7.591608481769719
77911,0441003257,7.84096718165091
95072,0441003257,8.090015949795173
98900,0441003257,7.571354258350577
112541,0441003257,7.878236421819582
116819,0441003257,8.041671080736469
184299,0441003257,8.641987597157067
225379,0441003257,7.499964482411939
227551,0441003257,7.812155985588993
231149,0441003257,7.46721088545025
243254,0441003257,7.606204657228635
251739,0441003257,7.939158436774812
252036,0441003257,7.812155985588993
124876,0441008615,8.321426718665865
155913,0441008615,7.3764360341312445
229746,0441008615,7.531728135363293
116521,0441172695,7.574972746708446
179739,0441172695,7.876334304985362
193469,0441172695,7.8248653841172535
219671,0441172695,8.232439608026288
261291,0441172695,6.979745876991628
10965,0441569595,7.297248183714404
24100,0441569595,6.827348576367486
47251,0441569595,8.557747408840438
48046,0441569595,7.399194073865848
49202,0441569595,7.295156720437097
49203,0441569595,7.295156720437097
64395,0441569595,7.41410379932644
71591,0441569595,7.616595119038113
94951,0441569595,8.872024919511565
98356,0441569595,7.072382489310061
159506,0441569595,7.696117129603517
204929,0441569595,8.66911108561006
224646,0441569595,7.829130463293861
228652,0441569595,7.371948678490752
231633,0441569595,6.304144515661636
244385,0441569595,6.7863468097962025
11676,0446350109,6.827589673130304
13126,0446350109,5.946210270852596
175529,0446350109,7.417385000918588
240035,0446350109,4.546754507998449
98647,0446354678,6.4421149284355765
175993,0446354678,6.732253037606715
190925,0446354678,6.441076466170273
154469,0446356832,7.111107488674534
239845,0446356832,6.782325567263329
249111,0446356832,6.7423920058993865
39345,0446364762,7.052464143904234
135376,0446364762,7.719378565233241
223190,0446364762,8.385684520774955
264082,0446364762,4.670973837955015
3331,0446527785,6.959023740250824
6577,0446527785,6.57897338967944
47767,0446527785,7.241972062609249
70415,0446527785,7.907603185065791
98391,0446527785,8.469225943572134
126072,0446527785,5.758657899995061
127782,0446527785,6.224788350296457
192428,0446527785,5.954877909109358
207148,0446527785,7.150197623689174
2127,0446605239,7.118701553089094
6772,0446605239,6.185204956635259
16795,0446605239,7.8386891592106265
18433,0446605239,7.373784639735956
19664,0446605239,7.386250764790702
26374,0446605239,7.5268157648045655
28486,0446605239,7.0727142315172
30445,0446605239,6.176927606999684
45806,0446605239,7.436593744722418
49155,0446605239,7.1756471470916114
51350,0446605239,7.903414245815292
53537,0446605239,6.991218351714835
54895,0446605239,7.0727142315172
66473,0446605239,6.43690304660775
82511,0446605239,6.0739479240603504
98628,0446605239,6.694515264150887
113721,0446605239,7.033431086329553
117111,0446605239,6.1477540401997
123824,0446605239,7.313431740057589
141493,0446605239,7.941436740785893
148695,0446605239,8.393697543078313
149934,0446605239,7.041235225226663
151004,0446605239,7.339288171262182
167791,0446605239,6.743679369689988
168307,0446605239,7.610208884046463
179075,0446605239,8.622354000068034
183963,0446605239,7.007446937980996
185722,0446605239,9.047997530338904
188628,0446605239,7.0727142315172
192512,0446605239,7.175570370255637
215522,0446605239,7.175570370255637
216267,0446605239,7.175570370255637
218182,0446605239,6.986360157287041
231510,0446605239,7.209944205856129
236283,0446605239,8.946757863695176
238613,0446605239,7.379995153568914
240569,0446605239,7.0727142315172
267328,0446605239,5.579683539321243
268882,0446605239,6.629108883080575
269835,0446605239,6.9888244082232065
271531,0446605239,7.138979249648496
275075,0446605239,6.641473029985124
208907,0448060043,8.943867807706047
209756,0449226182,5.271239322938973
162095,0451088816,7.877818651376765
26561,0451137965,7.750007914811527
31826,0451137965,9.807575127216142
51840,0451137965,6.778911253196954
62881,0451137965,6.7470312191788215
178667,0451137965,5.786224322225782
197364,0451137965,8.29822846004494
251842,0451137965,8.267249785746944
264264,0451137965,7.432823183564334
211426,0451150244,8.27297513675539
21930,0451167317,5.875806426876344
57095,0451167317,8.777853399708846
59172,0451167317,8.388331417819453
78973,0451167317,7.600790877245283
80642,0451167317,5.118471876922378
105054,0451167317,6.278299448004063
105517,0451167317,6.581194845795328
116122,0451167317,7.385437925291472
118320,0451167317,7.12616091661674
131126,0451167317,7.867118747719342
160558,0451167317,7.275116852495329
178667,0451167317,5.655186437306667
236340,0451167317,7.271703782629497
5268,0451167716,7.470207301769539
14456,0451167716,8.168532157072445
22521,0451167716,7.7203347298672895
70699,0451167716,6.866971777966663
114265,0451167716,7.684566634389373
203900,0451167716,9.100186736381033
224159,0451167716,6.573164747702975
26535,0451201914,4.219389390520057
44756,0451406176,9.327143343562767
101035,0451409256,7.436114921365988
154083,0451409256,6.598354625849415
173728,0451409256,5.891123444129544
221948,0451409256,7.0260589880951825
68555,0451523415,7.351048632542681
169781,0451523415,7.29393516772361
242219,0451523415,7.895051466273644
30081,0451524934,8.638162912516284
49460,0451524934,7.889619294343181
52987,0451524934,7.791288796643187
64922,0451524934,8.105110748644137
76865,0451524934,7.45076077817424
91184,0451524934,6.898591783844962
95359,0451524934,8.462395073265672
103636,0451524934,8.229373745766189
124910,0451524934,8.125061389023383
133935,0451524934,7.733377507481036
160681,0451524934,8.231317174663499
164533,0451524934,7.646241914958907
166731,0451524934,8.020659979329418
189536,0451524934,7.696468618090927
218140,0451524934,8.083671478987124
240567,0451524934,8.87214989419477
244171,0451524934,8.924096726046967
245295,0451524934,8.835905568264415
263307,0451524934,8.020659979329418
273976,0451524934,7.003471885818479
22912,0451526279,8.175159368871501
229011,0451526279,6.904660012988785
254,0451526341,8.554860752278099
18713,0451526341,7.8303229235926315
20082,0451526341,7.648749365832437
32599,0451526341,7.755826367926655
62464,0451526341,8.076174050170497
100694,0451526341,7.220423739737913
111944,0451526341,7.349912902047359
112083,0451526341,9.414750157126036
125396,0451526341,7.14851617763958
128119,0451526341,8.245827137365964
138097,0451526341,8.069145830128171
152206,0451526341,7.558194151070894
174304,0451526341,7.676704579909087
179019,0451526341,7.775983457344978
179734,0451526341,8.844834796870016
198840,0451526341,7.913617910905593
206438,0451526341,9.30129528955245
210168,0451526341,8.42781074488119
424,0452277337,4.781821931222632
33656,0452277337,5.8869649528593735
113519,0452277337,6.835480468599981
221948,0452277337,6.21960940076886
277641,0452277337,5.2415978855618865
209516,0486415864,8.706098071429667
13552,0515090379,6.803046844079547
182086,0515090379,9.373586690364496
261314,051510521X,4.170293996102689
273113,051510521X,3.0620109688332917
123883,051512317X,2.901095580778824
153718,051512317X,8.519317467308976
181796,051512317X,8.175969398051922
214138,051512317X,7.5429590222208605
235099,051512317X,9.32361392969809
247241,051512317X,7.5022138802683145
11676,0515130923,6.979441448201983
98391,0515130923,8.714844765567129
182085,0515130923,8.558775529522995
198983,0515130923,6.912710337174471
26143,051513287X,7.060724648594013
32329,051513287X,6.817258353525339
69405,051513287X,7.4859236804778755
83666,051513287X,6.778841361126911
98391,051513287X,8.618033856754682
124989,051513287X,9.204417381289772
135753,051513287X,7.424444952992756
159834,051513287X,7.327852005921401
191775,051513287X,7.632074269866701
203799,051513287X,8.002183809192061
215139,051513287X,8.00272660040247
218676,051513287X,6.872773582520888
225996,051513287X,8.243375868858628
227520,051513287X,8.374695474143268
261784,051513287X,6.825903254327373
273113,051513287X,2.9960725240419945
278346,051513287X,6.915353851681204
249862,051788139X,8.25830424749894
8019,0553250426,7.3076411778094075
14326,0553250426,7.759653154566451
21202,0553250426,7.157154658341464
23680,0553250426,7.726569243018203
43687,0553250426,7.146018277468967
61923,0553250426,7.79777689958341
85526,0553250426,7.737673620275392
95903,0553250426,8.333218989281768
96744,0553250426,7.760977273928432
138543,0553250426,8.388035794771842
144910,0553250426,7.731171620344486
176170,0553250426,6.797549269766193
229177,0553250426,7.056019093022245
232945,0553250426,8.302414893660647
236757,0553250426,6.49897868755148
236959,0553250426,7.639512003373922
251691,0553250426,8.151643594764833
31315,0553250531,8.513598921559847
43687,0553250531,6.884005910562024
45074,0553250531,7.516943636393152
48494,0553250531,7.76100414264743
68809,0553250531,7.509334325464755
110912,0553250531,9.3940726006869
