user_id,isbn,rating
189392,0375713344,6.817322731018066
7134,0385497954,6.55043363571167
37847,0385497954,5.609052658081055
37975,0446400157,6.201348304748535
112528,0446400157,4.683259963989258
274979,0446400157,5.0767292976379395
162639,0525947345,8.996662139892578
180960,0684815028,7.090866565704346
71800,0812558626,5.991779327392578
264321,0812558626,5.6509480476379395
13313,848450767X,6.1486968994140625
7142,0091834171,3.8458311557769775
7155,0140293450,8.887628555297852
147803,0140293450,9.367648124694824
278554,0140293450,10.574335098266602
176047,3596200261,8.255475997924805
273906,3596200261,9.109217643737793
113270,006000780X,8.79034423828125
223787,0060531061,8.823822975158691
34539,006053429X,6.252408504486084
154992,006053429X,9.308860778808594
136348,0060565519,2.3494415283203125
169934,0066212995,3.9310860633850098
27647,0140620222,11.406461715698242
96069,0140620222,7.897364616394043
167521,0140620222,12.057106018066406
176803,0140620222,7.7965087890625
251224,0140620222,7.930169582366943
100459,0156005891,7.056362152099609
128119,0156005891,6.844125270843506
131535,0156005891,7.2285027503967285
173860,0156005891,7.548117160797119
184424,0156005891,6.1389594078063965
188273,0156005891,7.446936130523682
207148,0156005891,9.975630760192871
7158,031213150X,7.52626371383667
21462,0312140908,6.639711380004883
35857,0312140908,7.450471878051758
98391,0312286449,7.563443183898926
151648,0312289510,4.984131813049316
239841,0312289510,11.46761703491211
30276,0312968078,7.41189432144165
54750,0312983832,3.784029483795166
115109,0312983832,2.8082127571105957
163973,0312984618,9.175363540649414
36792,0312988249,4.542492866516113
60621,0312988249,7.228141784667969
76530,0316570826,9.401830673217773
20309,0345396065,4.83897066116333
16795,0345422783,9.952120780944824
49980,0345422783,8.587556838989258
88793,0345422783,6.633844375610352
44404,0345433165,4.164294242858887
140358,0345433165,4.701689720153809
35809,0345435028,1.9640765190124512
109864,0345435028,5.997720718383789
125203,0345435028,5.966617107391357
183295,0345435028,5.5244855880737305
244456,0345435028,8.526862144470215
253386,0345435028,7.983077049255371
56554,0345439155,7.189169406890869
11676,0345439244,9.565546989440918
31846,0345442768,7.760378360748291
130485,0345442768,7.382724285125732
150968,0345442768,8.394193649291992
175098,0345442768,5.111475467681885
33958,0345445724,8.06917667388916
45457,0345445724,7.427014350891113
40757,0345447832,8.338790893554688
98391,0345447832,9.425271987915039
278300,0345447832,7.108041286468506
57200,0345453816,5.858231067657471
119575,0345453816,4.524038791656494
123534,0345453816,3.1783852577209473
153662,0345453816,7.549267768859863
168245,0345453816,7.265629768371582
247495,0345453816,8.249931335449219
135831,0345464958,2.5687215328216553
224138,0345464958,5.506620407104492
49324,0373218958,5.9741106033325195
69232,0373218958,9.339090347290039
240609,0373218958,4.468515396118164
60181,0373218974,4.660813331604004
123883,0373218974,2.4479150772094727
124989,0373218974,9.3692045211792
11676,0373239963,6.223926067352295
161873,0373245645,3.6979551315307617
208530,0373250304,3.132321834564209
42323,0373834365,6.669707298278809
116555,0373834365,6.79732608795166
216012,0373834365,7.51281213760376
137745,0374527229,6.213881015777588
205979,0374527229,7.777830600738525
207563,0374527229,3.523440361022949
193106,0375410198,8.700567245483398
265290,0375410198,6.946599960327148
11676,0380731479,2.7591052055358887
173835,0380731479,8.498486518859863
78973,0385299087,5.702303886413574
170724,0385299087,7.067870616912842
13552,0385306059,4.990885257720947
11657,0385333137,3.7077107429504395
48630,0385333137,5.062248229980469
86835,0385333137,5.631421089172363
156688,0385335490,3.7140250205993652
175070,0385335490,8.766239166259766
250300,0385335490,11.24592399597168
31013,0385335520,1.6894360780715942
114368,0385335520,8.56623649597168
170724,0385335520,8.246835708618164
144362,0385336306,4.077722072601318
216012,0385336306,6.7351274490356445
129690,0399142495,7.751307487487793
253871,0399142495,5.443388938903809
51365,0399151273,6.701731204986572
104051,0399151273,6.894941806793213
181691,0399151273,8.424734115600586
182993,0399151273,8.105199813842773
235105,0399151729,8.315430641174316
43910,039915180X,8.599833488464355
98391,039915180X,8.427996635437012
138647,039915180X,9.1917724609375
16795,0425107469,7.710050106048584
135793,0425107469,4.818304538726807
153211,0425107469,6.099849700927734
154354,0425107469,6.178802490234375
158295,0425107469,6.030129432678223
209684,0425107469,11.012691497802734
216683,0425107469,7.197182655334473
253871,0425107469,7.503171920776367
270820,0425107469,9.324315071105957
61668,0425129551,9.764719009399414
13552,0425132951,4.546064376831055
48025,0425132951,7.331460952758789
158433,0425132951,4.537569999694824
248850,0425132951,9.366872787475586
257024,0425132951,3.0541741847991943
41781,0425140032,11.848214149475098
50215,0425140032,4.608498573303223
55374,0425140032,4.660650730133057
158295,0425140032,4.492805480957031
222204,0425140032,8.704408645629883
278418,0425140032,7.353067398071289
98391,0425181928,13.743064880371094
75635,042519549X,7.749330520629883
170724,0440170796,9.579063415527344
249628,0440170796,5.613147735595703
114368,0440177049,2.3085334300994873
170724,0440177049,11.329570770263672
16795,0440200563,6.3918681144714355
44845,0440200563,7.916676998138428
133689,0440200563,6.7194952964782715
216683,0440200563,5.555022239685059
254676,0440200563,3.8195037841796875
11676,0440224810,4.525200843811035
150932,0440224810,5.997953414916992
210599,0440224810,10.473193168640137
42140,0440235774,11.986454010009766
136104,0440235774,8.348625183105469
152354,0440235774,12.152921676635742
210276,0440235774,7.3041887283325195
132006,0446360716,5.826056957244873
264525,0446360716,14.753406524658203
160574,0446519537,7.028238296508789
205383,0446531510,7.233191967010498
7158,0446532452,9.036312103271484
11676,0446532452,11.735589981079102
16718,0446532452,8.070639610290527
16795,0446532452,11.153533935546875
50895,0446532452,5.864417552947998
73003,0446532452,7.30809211730957
122793,0446532452,8.04837417602539
12538,0446612804,9.458903312683105
30276,0446612804,7.6674909591674805
12659,0451170385,5.781243801116943
31826,0451170385,9.911335945129395
59172,0451170385,10.539510726928711
79229,0451170385,5.791630744934082
184532,0451170385,7.341014862060547
193458,0451170385,6.523472785949707
193469,0451170385,8.763504028320312
213064,0451170385,8.683626174926758
23872,0451180232,4.740091323852539
63360,0451180232,6.227969169616699
105028,0451180232,8.142059326171875
110973,0451180232,7.810666561126709
165308,0451180232,10.128236770629883
177432,0451180232,7.521636486053467
213094,0451180232,7.880047798156738
247158,0451180232,5.043984413146973
268300,0451180232,6.837810516357422
70541,0451194004,8.067678451538086
100906,0451194004,7.886294364929199
217012,0451194004,7.59175968170166
68081,0451202821,7.261898994445801
98391,0451202821,9.127029418945312
64946,0451205758,7.594590187072754
43246,0451206339,8.756383895874023
43246,0451207874,7.3992486000061035
98391,0451207874,10.435093879699707
190521,0451208668,5.6460981369018555
25919,048627165X,8.504558563232422
154646,0525940456,9.471473693847656
107889,0525941908,8.249530792236328
165866,0525941908,9.008747100830078
172091,0525941908,0.6700863242149353
174190,0525941908,4.913098335266113
178914,0525941908,4.884002208709717
188171,0525941908,8.95809555053711
207617,0525941908,3.390995979309082
92810,0553089196,7.762884140014648
231914,0553100335,6.805383682250977
73394,055310666X,9.543607711791992
237271,055310666X,5.497292518615723
276788,055310666X,5.773862838745117
179019,0553123904,7.274141311645508
98373,0553262645,9.78067684173584
105054,0553262645,8.705853462219238
236340,0553291009,7.354740619659424
218121,0553298186,7.023662567138672
129008,0553578243,2.802769184112549
261829,0553578243,3.8078508377075195
140824,0553582941,7.47320032119751
232929,0553582941,9.107892990112305
47316,0553583956,7.937885284423828
85534,0553583956,7.906590461730957
89307,0553583956,9.42837905883789
240609,0553583956,4.851649284362793
16795,0553801376,9.144885063171387
88574,0553801376,4.195491313934326
121975,0553801376,4.93150520324707
187256,0553801376,7.708495140075684
208049,0553801376,4.923437595367432
227618,0553801376,4.922248840332031
276231,0553801376,5.024745464324951
64708,0553801430,6.267356872558594
71234,0553801430,10.827017784118652
95516,0553801430,8.076874732971191
98391,0553801430,9.45731258392334
128139,0553801430,5.539097785949707
143175,0553801430,9.323502540588379
195049,0553801430,8.968429565429688
17950,0670844527,4.815786361694336
175271,0670844527,7.383733749389648
178667,0670844527,6.362242698669434
181436,0670844527,7.019399642944336
231346,0670844527,9.005093574523926
248464,0670844527,5.298825740814209
249480,0670844527,5.832358360290527
11593,0670894184,5.278048038482666
18323,0670894184,3.7871522903442383
46398,0670894184,9.119638442993164
96595,0670894184,5.329829216003418
113661,0670894184,10.432723999023438
138844,0670894184,7.211444854736328
184148,0670894184,10.178964614868164
265205,0670894184,10.74804401397705
11676,067100042X,6.02787971496582
12538,067100042X,3.4517104625701904
60087,067100042X,3.3945910930633545
61283,067100042X,5.309029579162598
66055,067100042X,8.2848482131958
78973,067100042X,6.289894104003906
17402,0671014188,7.471296787261963
182086,0671014188,9.410028457641602
278824,0671014188,4.0714802742004395
67298,0671521705,5.640579700469971
180975,0671521705,8.43919563293457
56391,0671738763,8.535224914550781
93615,0671867164,7.818669319152832
180042,0671867164,6.913060665130615
258884,0671867164,7.112369537353516
11362,067189109X,7.46584415435791
93426,067189109X,2.0213637351989746
230244,067189109X,3.334423542022705
199416,0679410562,4.07011604309082
7158,067942525X,10.356911659240723
50204,067942525X,6.7301154136657715
78332,067942525X,4.396063804626465
79977,067942525X,6.482160568237305
38091,0679433740,4.476147174835205
63956,0679433740,6.713413715362549
93929,0679433740,6.63819694519043
191937,0679433740,4.410317420959473
11676,0679449787,2.922825336456299
14456,0679735771,8.404860496520996
43864,0679735771,4.230064868927002
62891,0679735771,5.5233917236328125
69078,0679735771,5.555949687957764
83431,0679735771,8.045478820800781
95359,0679735771,2.3168907165527344
193939,0679735771,5.810464859008789
221368,0679735771,4.063023567199707
241791,0679735771,4.315634727478027
266865,0679735771,7.782157897949219
271833,0679735771,-0.9721742868423462
55168,0679781358,7.570975303649902
123043,0684829924,8.16944694519043
254038,0684829924,9.752707481384277
231466,0688088686,10.653189659118652
251843,068815333X,8.371359825134277
51526,0688163165,8.566584587097168
76990,0688163165,9.050902366638184
143175,0688163165,10.810633659362793
198699,0688163165,6.398869514465332
98391,0743206061,10.073368072509766
157866,0743206061,8.538115501403809
250398,0743206061,3.373746871948242
277662,0743206061,3.3856191635131836
117418,0743219341,7.697056293487549
57302,0743253973,8.761758804321289
57725,0743255224,10.180582046508789
121594,0743255224,7.72041654586792
104597,0743412761,4.288133144378662
76151,0743446259,10.948001861572266
20049,0743453468,4.474125862121582
19493,0743457781,8.750675201416016
216012,0743457781,7.060434341430664
149908,0747247838,5.420068264007568
274061,0765345080,8.064602851867676
231357,0786014555,10.31711196899414
104053,0786710829,5.054032802581787
58594,0786868139,8.258140563964844
168139,0786868139,6.795666694641113
242962,0812521080,7.061904430389404
264031,081296814X,8.693132400512695
12617,0821772341,6.640239715576172
67962,0843946903,5.349188327789307
204864,0843948507,7.465216636657715
226006,0843948507,7.160215854644775
98391,0843948760,9.713580131530762
7158,0843949783,8.172300338745117
173291,0843950404,11.162443161010742
110973,0843950463,9.3215913772583
216962,0843950463,10.324604988098145
33283,0843951036,8.348140716552734
55559,0843951036,8.37148380279541
226006,0843951532,12.542638778686523
55660,0843951710,4.679690361022949
31471,0843951818,10.313806533813477
277107,0843951826,7.933647155761719
110973,0843951958,8.51740837097168
226006,0843952032,6.735007286071777
162738,084395275X,6.9290852546691895
255489,0892967269,7.868971824645996
19972,0971614504,8.085174560546875
177072,0971614512,10.660847663879395
81848,1400042070,5.218202590942383
223787,1400042070,5.701522350311279
204864,1400060923,10.854354858398438
123883,1551662604,1.4807333946228027
139913,1551662604,2.6511216163635254
215278,1551662604,8.638158798217773
94295,155166416X,8.09493350982666
150767,1551667339,3.6226820945739746
62966,1551667401,14.734949111938477
207563,1551667401,6.9493608474731445
7158,1894815351,5.723329067230225
33659,0060177225,14.413019180297852
267372,8408028472,8.093507766723633
186736,8423329860,4.981493949890137
157228,8434410990,2.5541815757751465
7181,8449500516,9.558712005615234
7181,9875500534,6.82487678527832
221870,0425128458,6.110761642456055
31315,0553568701,10.075849533081055
91165,0553568701,9.389039993286133
91647,0553568701,5.43080472946167
232131,0553568701,6.414017677307129
7189,1889199036,3.8694674968719482
55244,0531058379,5.780573844909668
218844,0688162827,6.653643608093262
262317,0688162827,8.746817588806152
278633,0688162827,11.928452491760254
49922,0849942845,5.840279579162598
51291,0849942845,5.810398578643799
113714,0849942845,5.875679016113281
7198,840149950X,5.621484279632568
7207,8440666845,6.537130832672119
75591,006091307X,6.044425964355469
190955,006091307X,3.6472432613372803
56959,0062509586,7.488870143890381
12945,0140067779,8.217299461364746
21540,0140067779,7.128314971923828
27617,0140067779,8.050328254699707
62150,0140067779,7.545953750610352
207148,0140067779,7.113894939422607
92320,0140089373,11.606836318969727
147965,0151006261,11.342903137207031
177458,0192815326,6.250396728515625
198487,0192815326,7.738670825958252
255292,0192815326,6.172471046447754
33319,0316788228,7.382898330688477
113270,0316788228,8.17476749420166
141710,0316788228,8.035318374633789
157273,0316788228,7.944859504699707
